,NaN,
,NaN,
,NaN,
,NaN,
Element 2: DC Current:5 A Range: -2.5 A:Yokogawa WT3000E*0,-2.49979,12/3/2018 11:09
Element 2: DC Current:5 A Range: 0.5 A:Yokogawa WT3000E*0,0.4996,12/3/2018 11:09
Element 2: DC Current:5 A Range: -0.5 A:Yokogawa WT3000E*0,-0.49995,12/3/2018 11:09
Element 2: DC Current:5 A Range: 0.05 A:Yokogawa WT3000E*0,0.0496,12/3/2018 11:09
Element 2: DC Current:5 A Range: -0.05 A:Yokogawa WT3000E*0,-0.04975,12/3/2018 11:09
Element 2: DC Current:20 A Range: 18 A:Yokogawa WT3000E*0,18.0006,12/3/2018 11:09
Element 2: DC Current:20 A Range: -18 A:Yokogawa WT3000E*0,-18.0035,12/3/2018 11:09
Element 2: AC Current:500 mA Range: 450 mA @ 60 Hz:Yokogawa WT3000E*0,0.44995,12/3/2018 11:10
Element 2: AC Current:500 mA Range: 450 mA @ 1 kHz:Yokogawa WT3000E*0,0.449851,12/3/2018 11:10
Element 2: AC Current:500 mA Range: 450 mA @ 10 kHz:Yokogawa WT3000E*0,0.451957,12/3/2018 11:10
Element 2: AC Current:1 A Range: 0.9 A @ 60 Hz:Yokogawa WT3000E*0,0.90005,12/3/2018 11:10
Element 2: AC Current:1 A Range: 0.9 A @ 1 kHz:Yokogawa WT3000E*0,0.89977,12/3/2018 11:10
Element 2: AC Current:1 A Range: 0.9 A @ 10 kHz:Yokogawa WT3000E*0,0.90321,12/3/2018 11:10
Element 2: AC Current:2 A Range: 1.8 A @ 60 Hz:Yokogawa WT3000E*0,1.80014,12/3/2018 11:10
Element 2: AC Current:2 A Range: 1.8 A @ 1 kHz:Yokogawa WT3000E*0,1.79954,12/3/2018 11:11
Element 2: AC Current:2 A Range: 1 A @ 10 kHz:Yokogawa WT3000E*0,1.0034,12/3/2018 11:11
Element 2: AC Current:5 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.99928,12/3/2018 11:11
