Element 1: DC Current:500 mA Range: 450 mA:Yokogawa WT500*0,0.4498,1/2/2018 15:47
Element 1: DC Current:500 mA Range: -450 mA:Yokogawa WT500*0,-0.45,1/2/2018 15:47
Element 1: DC Current:1 A Range: 0.9 A:Yokogawa WT500*0,0.8998,1/2/2018 15:47
Element 1: DC Current:1 A Range: -0.9 A:Yokogawa WT500*0,-0.8998,1/2/2018 15:47
Element 1: DC Current:2 A Range: 1.8 A:Yokogawa WT500*0,1.7996,1/2/2018 15:47
Element 1: DC Current:2 A Range: -1.8 A:Yokogawa WT500*0,-1.7995,1/2/2018 15:47
Element 1: DC Current:5 A Range: 5 A:Yokogawa WT500*0,4.9979,1/2/2018 15:49
Element 1: DC Current:5 A Range: -5 A:Yokogawa WT500*0,-4.998,1/2/2018 15:49
Element 1: DC Current:5 A Range: 2.5 A:Yokogawa WT500*0,2.4989,1/2/2018 16:18
Element 1: DC Current:5 A Range: -2.5 A:Yokogawa WT500*0,-2.4991,1/2/2018 16:18
Element 1: DC Current:5 A Range: 0.5 A:Yokogawa WT500*0,0.4997,1/2/2018 16:18
Element 1: DC Current:5 A Range: -0.5 A:Yokogawa WT500*0,-0.4999,1/2/2018 16:18
Element 1: DC Current:10 A Range: 9 A:Yokogawa WT500*0,8.995,1/2/2018 16:19
Element 1: DC Current:10 A Range: -9 A:Yokogawa WT500*0,-8.995,1/2/2018 16:19
Element 1: DC Current:20 A Range: 18 A:Yokogawa WT500*0,17.989,1/2/2018 16:19
Element 1: DC Current:20 A Range: -18 A:Yokogawa WT500*0,-17.989,1/2/2018 16:19
Element 1: DC Current:40 A Range: 18 A:Yokogawa WT500*0,17.993,1/2/2018 16:19
Element 1: DC Current:40 A Range: -18 A:Yokogawa WT500*0,-17.992,1/2/2018 16:20
Element 1: AC Current:500 mA Range: 450 mA @ 60 Hz:Yokogawa WT500*0,0.45,1/2/2018 16:37
Element 1: AC Current:500 mA Range: 450 mA @ 1 kHz:Yokogawa WT500*0,0.4501,1/2/2018 16:37
Element 1: AC Current:500 mA Range: 450 mA @ 10 kHz:Yokogawa WT500*0,0.4518,1/2/2018 16:37
Element 1: AC Current:1 A Range: 0.9 A @ 60 Hz:Yokogawa WT500*0,0.9,1/2/2018 16:37
Element 1: AC Current:1 A Range: 0.9 A @ 1 kHz:Yokogawa WT500*0,0.9001,1/2/2018 16:37
Element 1: AC Current:1 A Range: 0.9 A @ 10 kHz:Yokogawa WT500*0,0.9029,1/2/2018 16:37
Element 1: AC Current:2 A Range: 1.8 A @ 60 Hz:Yokogawa WT500*0,1.7999,1/2/2018 16:37
Element 1: AC Current:2 A Range: 1.8 A @ 1 kHz:Yokogawa WT500*0,1.8,1/2/2018 16:38
Element 1: AC Current:2 A Range: 1 A @ 10 kHz:Yokogawa WT500*0,1.0028,1/2/2018 16:38
Element 1: AC Current:5 A Range: 2 A @ 10 Hz:Yokogawa WT500*0,1.9993,1/2/2018 16:38
Element 1: AC Current:5 A Range: 5 A @ 60 Hz:Yokogawa WT500*0,4.9995,1/2/2018 16:39
Element 1: AC Current:5 A Range: 2.5 A @ 60 Hz:Yokogawa WT500*0,2.4998,1/2/2018 16:41
Element 1: AC Current:5 A Range: 0.5 A @ 60 Hz:Yokogawa WT500*0,0.5,1/2/2018 16:41
Element 1: AC Current:5 A Range: 0.05 A @ 60 Hz:Yokogawa WT500*0,0.05,1/2/2018 16:41
Element 1: AC Current:5 A Range: 4.5 A @ 1 kHz:Yokogawa WT500*0,4.4998,1/2/2018 16:42
Element 1: AC Current:5 A Range: 2 A @ 10 kHz:Yokogawa WT500*0,2.0014,1/2/2018 16:42
Element 1: AC Current:5 A Range: 0.3 A @ 30 kHz:Yokogawa WT500*0,0.2991,1/2/2018 16:42
Element 1: AC Current:10 A Range: 2 A @ 10 Hz:Yokogawa WT500*0,1.999,1/2/2018 16:42
