Element 4: AC Volts:150 V Range: 135 V @ 100 kHz:Yokogawa WT3000E*0,134.907,10/26/2018 11:31:38 AM
Element 4: AC Volts:150 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.97,10/26/2018 11:31:46 AM
Element 4: AC Volts:300 V Range: 270 V @ 60 Hz:Yokogawa WT3000E*0,270.022,10/26/2018 11:31:57 AM
Element 4: AC Volts:300 V Range: 270 V @ 1 kHz:Yokogawa WT3000E*0,270.037,10/26/2018 11:32:03 AM
Element 4: AC Volts:600 V Range: 540 V @ 60 Hz:Yokogawa WT3000E*0,540.093,10/26/2018 11:32:14 AM
Element 4: AC Volts:600 V Range: 540 V @ 1 kHz:Yokogawa WT3000E*0,540.134,10/26/2018 11:32:20 AM
Element 4: AC Volts:1000 V Range: 0.9 kV @ 60 Hz:Yokogawa WT3000E*0,0.9001,10/26/2018 11:32:28 AM
Element 4: AC Volts:1000 V Range: 0.9 kV @ 1 kHz:Yokogawa WT3000E*0,0.90019,10/26/2018 11:32:34 AM
Element 4: DC Current:5 A Range: 5 A:Yokogawa WT3000E*0,5.00002,10/26/2018 11:32:44 AM
Element 4: DC Current:5 A Range: -5 A:Yokogawa WT3000E*0,-5.0004,10/26/2018 11:32:49 AM
Element 4: DC Current:5 A Range: 2.5 A:Yokogawa WT3000E*0,2.50052,10/26/2018 11:36:07 AM
Element 4: DC Current:5 A Range: -2.5 A:Yokogawa WT3000E*0,-2.50066,10/26/2018 11:36:12 AM
Element 4: DC Current:5 A Range: 0.5 A:Yokogawa WT3000E*0,0.49994,10/26/2018 11:36:17 AM
Element 4: DC Current:5 A Range: -0.5 A:Yokogawa WT3000E*0,-0.5,10/26/2018 11:36:22 AM
Element 4: DC Current:5 A Range: 0.05 A:Yokogawa WT3000E*0,0.04989,10/26/2018 11:36:28 AM
Element 4: DC Current:5 A Range: -0.05 A:Yokogawa WT3000E*0,-0.04989,10/26/2018 11:36:33 AM
Element 4: DC Current:20 A Range: 18 A:Yokogawa WT3000E*0,18.0019,10/26/2018 11:37:19 AM
Element 4: DC Current:20 A Range: -18 A:Yokogawa WT3000E*0,-18.0043,10/26/2018 11:37:24 AM
Element 4: AC Current:500 mA Range: 450 mA @ 60 Hz:Yokogawa WT3000E*0,0.45006,10/26/2018 11:37:44 AM
Element 4: AC Current:500 mA Range: 450 mA @ 1 kHz:Yokogawa WT3000E*0,0.450101,10/26/2018 11:37:52 AM
Element 4: AC Current:500 mA Range: 450 mA @ 10 kHz:Yokogawa WT3000E*0,0.452352,10/26/2018 11:37:59 AM
Element 4: AC Current:1 A Range: 0.9 A @ 60 Hz:Yokogawa WT3000E*0,0.9001,10/26/2018 11:38:08 AM
Element 4: AC Current:1 A Range: 0.9 A @ 1 kHz:Yokogawa WT3000E*0,0.90015,10/26/2018 11:38:16 AM
Element 4: AC Current:1 A Range: 0.9 A @ 10 kHz:Yokogawa WT3000E*0,0.90384,10/26/2018 11:38:23 AM
Element 4: AC Current:2 A Range: 1.8 A @ 60 Hz:Yokogawa WT3000E*0,1.80021,10/26/2018 11:38:31 AM
Element 4: AC Current:2 A Range: 1.8 A @ 1 kHz:Yokogawa WT3000E*0,1.80023,10/26/2018 11:38:39 AM
Element 4: AC Current:2 A Range: 1 A @ 10 kHz:Yokogawa WT3000E*0,1.00412,10/26/2018 11:38:47 AM
Element 4: AC Current:5 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.99977,10/26/2018 11:38:55 AM
Element 4: AC Current:5 A Range: 5 A @ 60 Hz:Yokogawa WT3000E*0,5.00169,10/26/2018 11:39:12 AM
Element 4: AC Current:5 A Range: 2.5 A @ 60 Hz:Yokogawa WT3000E*0,2.50046,10/26/2018 11:39:32 AM
Element 4: AC Current:5 A Range: 0.5 A @ 60 Hz:Yokogawa WT3000E*0,0.50009,10/26/2018 11:39:41 AM
Element 4: AC Current:5 A Range: 0.05 A @ 60 Hz:Yokogawa WT3000E*0,0.04997,10/26/2018 11:39:50 AM
Element 4: AC Current:5 A Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.50219,10/26/2018 11:40:05 AM
Element 4: AC Current:5 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.00442,10/26/2018 11:40:19 AM
Element 4: AC Current:5 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.30038,10/26/2018 11:40:28 AM
Element 4: AC Current:10 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.9996,10/26/2018 11:40:38 AM
Element 4: AC Current:10 A Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,9.0027,10/26/2018 11:41:13 AM
Element 4: AC Current:10 A Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0039,10/26/2018 11:41:21 AM
Element 4: AC Current:10 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0043,10/26/2018 11:41:37 AM
Element 4: AC Current:10 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.3003,10/26/2018 11:41:46 AM
Element 4: AC Current:20 A Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,18.0061,10/26/2018 11:42:03 AM
Element 4: AC Current:20 A Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,18.0084,10/26/2018 11:42:11 AM
Element 4: AC Current:20 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0043,10/26/2018 11:45:06 AM
Element 4: AC Current:20 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.3007,10/26/2018 11:45:15 AM
Element 4: AC Current:30 A Range: 20 A @ 60 Hz:Yokogawa WT3000E*0,20.0078,10/26/2018 11:45:35 AM
Element 4: AC Current:30 A Range: 20 A @ 1 kHz:Yokogawa WT3000E*0,20.0104,10/26/2018 11:45:43 AM
Element 4: Ext. Sensor Current:50 mV Range: 4.5 A @ 60 Hz:Yokogawa WT3000E*0,4.50021,10/26/2018 11:46:54 AM
Element 4: Ext. Sensor Current:50 mV Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.50081,10/26/2018 11:47:00 AM
Element 4: Ext. Sensor Current:50 mV Range: 4.5 A @ 100 kHz:Yokogawa WT3000E*0,4.50125,10/26/2018 11:47:05 AM
Element 4: Ext. Sensor Current:100 mV Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,9.0003,10/26/2018 11:47:12 AM
Element 4: Ext. Sensor Current:100 mV Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0021,10/26/2018 11:47:18 AM
Element 4: Ext. Sensor Current:200 mV Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,18.0003,10/26/2018 11:47:24 AM
Element 4: Ext. Sensor Current:200 mV Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,18.004,10/26/2018 11:47:29 AM
Element 4: Ext. Sensor Current:200 mV Range: 18 A @ 100 kHz:Yokogawa WT3000E*0,18.0065,10/26/2018 11:47:36 AM
Element 4: Ext. Sensor Current:200 mV Range: 18 A @ 500 kHz:Yokogawa WT3000E*0,17.7721,10/26/2018 11:47:42 AM
Element 4: Ext. Sensor Current:1 V Range: 90 A:Yokogawa WT3000E*0,90.009,10/26/2018 11:47:48 AM
Element 4: Ext. Sensor Current:1 V Range: -90 A:Yokogawa WT3000E*0,-89.999,10/26/2018 11:47:54 AM
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 10 Hz:Yokogawa WT3000E*0,90.001,10/26/2018 11:48:00 AM
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 60 Hz:Yokogawa WT3000E*0,90.011,10/26/2018 11:48:07 AM
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 1 kHz:Yokogawa WT3000E*0,90.015,10/26/2018 11:48:13 AM
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 10 kHz:Yokogawa WT3000E*0,90.026,10/26/2018 11:48:18 AM
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 50 kHz:Yokogawa WT3000E*0,90.057,10/26/2018 11:48:24 AM
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 100 kHz:Yokogawa WT3000E*0,90.057,10/26/2018 11:48:30 AM
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 500 kHz:Yokogawa WT3000E*0,89.484,10/26/2018 11:48:37 AM
Element 4: Ext. Sensor Current:2 V Range: 180 A @ 500 kHz:Yokogawa WT3000E*0,178.787,10/26/2018 11:48:43 AM
Element 4: Ext. Sensor Current:5 V Range: 300 A @ 500 kHz:Yokogawa WT3000E*0,297.689,10/26/2018 11:48:50 AM
Element 4: Ext. Sensor Current:10 V Range: 0.9 kA @ 60 Hz:Yokogawa WT3000E*0,0.90011,10/26/2018 11:48:57 AM
Element 4: Power DC:15 V / 5 A Range: 75 W:Yokogawa WT3000E*0,75.014,10/26/2018 11:49:31 AM
Element 4: Power DC:15 V / 5 A Range: -75 W:Yokogawa WT3000E*0,-75.002,10/26/2018 11:49:37 AM
Element 4: Power DC:100 V / 5 A Range: 500 W:Yokogawa WT3000E*0,500.084,10/26/2018 11:49:45 AM
Element 4: Power DC:100 V / 5 A Range: -500 W:Yokogawa WT3000E*0,-500.008,10/26/2018 11:49:52 AM
Element 4: Power DC:100 V / 5 A Range: 250 W:Yokogawa WT3000E*0,250.032,10/26/2018 11:49:59 AM
Element 4: Power DC:100 V / 5 A Range: -250 W:Yokogawa WT3000E*0,-249.966,10/26/2018 11:50:06 AM
Element 4: Power DC:100 V / 5 A Range: 50 W:Yokogawa WT3000E*0,50.013,10/26/2018 11:50:13 AM
Element 4: Power DC:100 V / 5 A Range: -50 W:Yokogawa WT3000E*0,-49.947,10/26/2018 11:50:20 AM
Element 4: Power DC:100 V / 5 A Range: 5 W:Yokogawa WT3000E*0,4.999,10/26/2018 11:50:27 AM
Element 4: Power DC:100 V / 5 A Range: -5 W:Yokogawa WT3000E*0,-4.944,10/26/2018 11:50:34 AM
Element 4: Power DC:150 V / 5 A Range: 0.75 kW:Yokogawa WT3000E*0,0.75013,10/26/2018 11:50:42 AM
Element 4: Power DC:150 V / 5 A Range: -0.75 kW:Yokogawa WT3000E*0,-0.75005,10/26/2018 11:50:49 AM
Element 4: Power DC:1000 V / 5 A Range: 5 kW:Yokogawa WT3000E*0,5.00094,10/26/2018 11:50:58 AM
Element 4: Power DC:1000 V / 5 A Range: -5 kW:Yokogawa WT3000E*0,-5.0002,10/26/2018 11:51:08 AM
Element 4: Power DC:100 V / 20 A Range: 2 kW:Yokogawa WT3000E*0,2.00053,10/26/2018 11:51:22 AM
Element 4: Power DC:100 V / 20 A Range: -2 kW:Yokogawa WT3000E*0,-2.00029,10/26/2018 11:51:29 AM
Element 4: Power AC:15 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0.061,10/26/2018 11:51:46 AM
Element 4: Power AC:15 V / 5 A Range: 75 W @ 60 Hz:Yokogawa WT3000E*0,75.036,10/26/2018 11:51:55 AM
Element 4: Power AC:15 V / 5 A Range: 75 W @ 1 kHz:Yokogawa WT3000E*0,75.048,10/26/2018 11:52:04 AM
Element 4: Power AC:15 V / 5 A Range: 30 W @ 5 kHz:Yokogawa WT3000E*0,29.995,10/26/2018 11:57:15 AM
Element 4: Power AC:30 V / 5 A Range: 150 W @ 60 Hz:Yokogawa WT3000E*0,150.079,10/26/2018 11:57:35 AM
Element 4: Power AC:30 V / 5 A Range: 150 W @ 1 kHz:Yokogawa WT3000E*0,150.095,10/26/2018 11:57:43 AM
Element 4: Power AC:60 V / 5 A Range: 300 W @ 60 Hz:Yokogawa WT3000E*0,300.183,10/26/2018 11:57:57 AM
Element 4: Power AC:60 V / 5 A Range: 300 W @ 1 kHz:Yokogawa WT3000E*0,300.214,10/26/2018 11:58:06 AM
Element 4: Power AC:100 V / 5 A Range: 500 W @ 45 Hz:Yokogawa WT3000E*0,500.272,10/26/2018 11:58:17 AM
Element 4: Power AC:100 V / 5 A Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,500.272,10/26/2018 11:58:26 AM
Element 4: Power AC:100 V / 5 A Range: 250 W @ 60 Hz:Yokogawa WT3000E*0,250.131,10/26/2018 11:58:34 AM
Element 4: Power AC:100 V / 5 A Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,50.011,10/26/2018 11:58:46 AM
Element 4: Power AC:100 V / 5 A Range: 5 W @ 60 Hz:Yokogawa WT3000E*0,4.981,10/26/2018 11:58:57 AM
Element 4: Power AC:100 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0.475,10/26/2018 11:59:10 AM
Element 4: Power AC:100 V / 5 A Range: 500 W @ 1 kHz:Yokogawa WT3000E*0,500.352,10/26/2018 11:59:19 AM
Element 4: Power AC:100 V / 5 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,199.992,10/26/2018 11:59:46 AM
Element 4: Power AC:150 V / 5 A Range: 0.75 kW @ 10 Hz:Yokogawa WT3000E*0,0.75042,10/26/2018 12:00:15 PM
Element 4: Power AC:150 V / 5 A Range: 0.75 kW @ 60 Hz:Yokogawa WT3000E*0,0.75041,10/26/2018 12:00:24 PM
Element 4: Power AC:150 V / 5 A Range: 0.75 kW @ 1 kHz:Yokogawa WT3000E*0,0.75054,10/26/2018 12:00:33 PM
Element 4: Power AC:150 V / 5 A Range: 0.3 kW @ 5 kHz:Yokogawa WT3000E*0,299.99,10/26/2018 12:00:57 PM
Element 4: Power AC:150 V / 5 A Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,0.64,10/26/2018 12:01:17 PM
Element 4: Power AC:300 V / 5 A Range: 1.5 kW @ 60 Hz:Yokogawa WT3000E*0,1.50071,10/26/2018 12:01:28 PM
Element 4: Power AC:300 V / 5 A Range: 1.5 kW @ 1 kHz:Yokogawa WT3000E*0,1.50096,10/26/2018 12:01:36 PM
Element 4: Power AC:600 V / 5 A Range: 3 kW @ 60 Hz:Yokogawa WT3000E*0,3.00163,10/26/2018 12:01:51 PM
Element 4: Power AC:600 V / 5 A Range: 3 kW @ 1 kHz:Yokogawa WT3000E*0,3.00237,10/26/2018 12:02:00 PM
Element 4: Power AC:1000 V / 5 A Range: 5 kW @ 60 Hz:Yokogawa WT3000E*0,5.00244,10/26/2018 12:02:10 PM
Element 4: Power AC:1000 V / 5 A Range: 5 kW @ 1 kHz:Yokogawa WT3000E*0,5.00353,10/26/2018 12:02:19 PM
Element 4: Power AC:100 V / 500 mA Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,50.023,10/26/2018 12:06:22 PM
Element 4: Power AC:100 V / 500 mA Range: 50 W @ 1 kHz:Yokogawa WT3000E*0,50.0257,10/26/2018 12:06:30 PM
Element 4: Power AC:100 V / 500 mA Range: 50 W @ 5 kHz:Yokogawa WT3000E*0,50.0579,10/26/2018 12:06:43 PM
Element 4: Power AC:100 V / 1 A Range: 100 W @ 60 Hz:Yokogawa WT3000E*0,100.035,10/26/2018 12:06:56 PM
Element 4: Power AC:100 V / 1 A Range: 100 W @ 1 kHz:Yokogawa WT3000E*0,100.037,10/26/2018 12:07:04 PM
Element 4: Power AC:100 V / 1 A Range: 100 W @ 5 kHz:Yokogawa WT3000E*0,100.077,10/26/2018 12:07:17 PM
Element 4: Power AC:100 V / 2 A Range: 200 W @ 60 Hz:Yokogawa WT3000E*0,200.064,10/26/2018 12:07:30 PM
Element 4: Power AC:100 V / 2 A Range: 200 W @ 1 kHz:Yokogawa WT3000E*0,200.063,10/26/2018 12:07:38 PM
Element 4: Power AC:100 V / 2 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,200.061,10/26/2018 12:07:51 PM
Element 4: Power AC:100 V / 10 A Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,1.00051,10/26/2018 12:08:10 PM
Element 4: Power AC:100 V / 10 A Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,1.00063,10/26/2018 12:08:19 PM
Element 4: Power AC:100 V / 10 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,199.98,10/26/2018 12:08:39 PM
Element 4: Power AC:100 V / 20 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2.00117,10/26/2018 12:09:05 PM
Element 4: Power AC:100 V / 20 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2.0014,10/26/2018 12:09:14 PM
Element 4: Power AC:100 V / 20 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,199.99,10/26/2018 12:09:33 PM
Element 4: Power AC:100 V / 30 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2.00119,10/26/2018 12:09:53 PM
Element 4: Power AC:100 V / 30 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2.00145,10/26/2018 12:10:02 PM
Element 4: Ext. Sensor Power:100 V / 1 V Range: 10 kW:Yokogawa WT3000E*0,10.0025,10/26/2018 12:10:32 PM
Element 4: Ext. Sensor Power:100 V / 1 V Range: -10 kW:Yokogawa WT3000E*0,-10.0012,10/26/2018 12:10:38 PM
Element 4: Ext. Sensor Power:100 V / 50 mV Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,499.944,10/26/2018 12:10:52 PM
Element 4: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,1.00005,10/26/2018 12:11:02 PM
Element 4: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,0.99987,10/26/2018 12:11:11 PM
Element 4: Ext. Sensor Power:100 V / 200 mV Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,-2.38,10/26/2018 12:11:21 PM
Element 4: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2.00035,10/26/2018 12:11:31 PM
Element 4: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,1.99965,10/26/2018 12:11:41 PM
Element 4: Ext. Sensor Power:50 V / 200 mV Range: 1 kW @ 5 kHz:Yokogawa WT3000E*0,0.99744,10/26/2018 12:11:55 PM
Element 4: Ext. Sensor Power:100 V / 1 V Range: 3 kW @ 10 Hz:Yokogawa WT3000E*0,2.9992,10/26/2018 12:12:06 PM
Element 4: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 60 Hz:Yokogawa WT3000E*0,10.0032,10/26/2018 12:12:21 PM
Element 4: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 1 kHz:Yokogawa WT3000E*0,10.0034,10/26/2018 12:12:31 PM
Element 4: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 10 kHz:Yokogawa WT3000E*0,10.0021,10/26/2018 12:12:44 PM
Element 4: Ext. Sensor Power:100 V / 2 V Range: 20 kW @ 10 kHz:Yokogawa WT3000E*0,20.0027,10/26/2018 12:12:55 PM
Element 4: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 60 Hz:Yokogawa WT3000E*0,50.017,10/26/2018 12:13:10 PM
Element 4: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 10 kHz:Yokogawa WT3000E*0,49.9946,10/26/2018 12:13:25 PM
