Element 1: AC Volts:6 V Range: 5.4 V @ 1 kHz:Yokogawa WT3000E*0,5.4001,10/13/2017 10:37
Element 1: AC Volts:6 V Range: 5.4 V @ 50 kHz:Yokogawa WT3000E*0,5.402,10/13/2017 10:38
Element 1: AC Volts:6 V Range: 5.4 V @ 100 kHz:Yokogawa WT3000E*0,5.3938,10/13/2017 10:38
Element 1: AC Volts:6 V Range: 5.4 V @ 500 kHz:Yokogawa WT3000E*0,5.3939,10/13/2017 10:38
Element 1: AC Volts:10 V Range: 9 V @ 10 Hz:Yokogawa WT3000E*0,9,10/13/2017 10:38
Element 1: AC Volts:10 V Range: 9 V @ 60 Hz:Yokogawa WT3000E*0,9.001,10/13/2017 10:38
Element 1: AC Volts:10 V Range: 9 V @ 1 kHz:Yokogawa WT3000E*0,9,10/13/2017 10:38
Element 1: AC Volts:10 V Range: 9 V @ 50 kHz:Yokogawa WT3000E*0,9.003,10/13/2017 10:38
Element 1: AC Volts:10 V Range: 9 V @ 100 kHz:Yokogawa WT3000E*0,8.99,10/13/2017 10:38
Element 1: AC Volts:10 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.968,10/13/2017 10:38
Element 1: AC Volts:15 V Range: 14 V @ 10 Hz:Yokogawa WT3000E*0,14,10/13/2017 10:38
Element 1: AC Volts:15 V Range: 14 V @ 60 Hz:Yokogawa WT3000E*0,14.002,10/13/2017 10:39
Element 1: AC Volts:15 V Range: 14 V @ 1 kHz:Yokogawa WT3000E*0,13.999,10/13/2017 10:39
Element 1: AC Volts:15 V Range: 14 V @ 50 kHz:Yokogawa WT3000E*0,14.004,10/13/2017 10:39
Element 1: AC Volts:15 V Range: 14 V @ 100 kHz:Yokogawa WT3000E*0,13.986,10/13/2017 10:39
Element 1: AC Volts:15 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.978,10/13/2017 10:39
Element 1: AC Volts:30 V Range: 27 V @ 10 Hz:Yokogawa WT3000E*0,26.997,10/13/2017 10:39
Element 1: AC Volts:30 V Range: 27 V @ 60 Hz:Yokogawa WT3000E*0,26.998,10/13/2017 10:39
Element 1: AC Volts:30 V Range: 27 V @ 1 kHz:Yokogawa WT3000E*0,27.001,10/13/2017 10:39
Element 1: AC Volts:30 V Range: 27 V @ 50 kHz:Yokogawa WT3000E*0,27.006,10/13/2017 10:39
