Element 1: AC Volts:300 V Range: 270 V @ 1 kHz:Yokogawa WT3000E*0,269.987,11/22/2017 8:02:48 AM
Element 1: AC Volts:600 V Range: 540 V @ 60 Hz:Yokogawa WT3000E*0,539.995,11/22/2017 8:02:59 AM
Element 1: AC Volts:600 V Range: 540 V @ 1 kHz:Yokogawa WT3000E*0,540.014,11/22/2017 8:03:05 AM
Element 1: AC Volts:1000 V Range: 0.9 kV @ 60 Hz:Yokogawa WT3000E*0,899.97,11/22/2017 8:03:12 AM
Element 1: AC Volts:1000 V Range: 0.9 kV @ 1 kHz:Yokogawa WT3000E*0,900.02,11/22/2017 8:03:18 AM
Element 1: DC Current:5 A Range: 5 A:Yokogawa WT3000E*0,5.00029,11/22/2017 8:04:28 AM
Element 1: DC Current:5 A Range: -5 A:Yokogawa WT3000E*0,-4.99991,11/22/2017 8:04:33 AM
Element 1: DC Current:5 A Range: 2.5 A:Yokogawa WT3000E*0,2.50038,11/22/2017 8:04:43 AM
Element 1: DC Current:5 A Range: -2.5 A:Yokogawa WT3000E*0,-2.50003,11/22/2017 8:04:49 AM
Element 1: DC Current:5 A Range: 0.5 A:Yokogawa WT3000E*0,0.50024,11/22/2017 8:04:54 AM
Element 1: DC Current:5 A Range: -0.5 A:Yokogawa WT3000E*0,-0.5,11/22/2017 8:04:59 AM
Element 1: DC Current:5 A Range: 0.05 A:Yokogawa WT3000E*0,0.04998,11/22/2017 8:05:05 AM
Element 1: DC Current:5 A Range: -0.05 A:Yokogawa WT3000E*0,-0.04967,11/22/2017 8:05:10 AM
Element 1: DC Current:20 A Range: 18 A:Yokogawa WT3000E*0,17.9983,11/22/2017 8:05:22 AM
Element 1: DC Current:20 A Range: -18 A:Yokogawa WT3000E*0,-17.9992,11/22/2017 8:05:27 AM
Element 1: AC Current:500 mA Range: 450 mA @ 60 Hz:Yokogawa WT3000E*0,0.450005,11/22/2017 8:05:52 AM
Element 1: AC Current:500 mA Range: 450 mA @ 1 kHz:Yokogawa WT3000E*0,0.450063,11/22/2017 8:06:00 AM
Element 1: AC Current:500 mA Range: 450 mA @ 10 kHz:Yokogawa WT3000E*0,0.452131,11/22/2017 8:06:07 AM
Element 1: AC Current:1 A Range: 0.9 A @ 60 Hz:Yokogawa WT3000E*0,0.90001,11/22/2017 8:06:16 AM
Element 1: AC Current:1 A Range: 0.9 A @ 1 kHz:Yokogawa WT3000E*0,0.90009,11/22/2017 8:06:24 AM
Element 1: AC Current:1 A Range: 0.9 A @ 10 kHz:Yokogawa WT3000E*0,0.90349,11/22/2017 8:06:32 AM
Element 1: AC Current:2 A Range: 1.8 A @ 60 Hz:Yokogawa WT3000E*0,1.80002,11/22/2017 8:06:40 AM
Element 1: AC Current:2 A Range: 1.8 A @ 1 kHz:Yokogawa WT3000E*0,1.80013,11/22/2017 8:06:48 AM
Element 1: AC Current:2 A Range: 1 A @ 10 kHz:Yokogawa WT3000E*0,1.00376,11/22/2017 8:06:56 AM
Element 1: AC Current:5 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.99971,11/22/2017 8:07:08 AM
Element 1: AC Current:5 A Range: 5 A @ 60 Hz:Yokogawa WT3000E*0,5.00019,11/22/2017 8:07:22 AM
Element 1: AC Current:5 A Range: 2.5 A @ 60 Hz:Yokogawa WT3000E*0,2.50022,11/22/2017 8:07:38 AM
Element 1: AC Current:5 A Range: 0.5 A @ 60 Hz:Yokogawa WT3000E*0,0.50001,11/22/2017 8:07:47 AM
Element 1: AC Current:5 A Range: 0.05 A @ 60 Hz:Yokogawa WT3000E*0,0.04991,11/22/2017 8:07:56 AM
Element 1: AC Current:5 A Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.50005,11/22/2017 8:08:09 AM
Element 1: AC Current:5 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.00358,11/22/2017 8:08:24 AM
Element 1: AC Current:5 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.30012,11/22/2017 8:08:33 AM
Element 1: AC Current:10 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.9997,11/22/2017 8:08:42 AM
Element 1: AC Current:10 A Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,8.9998,11/22/2017 8:08:56 AM
Element 1: AC Current:10 A Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,8.9995,11/22/2017 8:09:03 AM
Element 1: AC Current:10 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0036,11/22/2017 8:09:17 AM
Element 1: AC Current:10 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.3001,11/22/2017 8:09:26 AM
Element 1: AC Current:20 A Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,17.9977,11/22/2017 8:09:41 AM
Element 1: AC Current:20 A Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,17.9982,11/22/2017 8:09:49 AM
Element 1: AC Current:20 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0034,11/22/2017 8:12:19 AM
Element 1: AC Current:20 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.3,11/22/2017 8:12:28 AM
Element 1: AC Current:30 A Range: 20 A @ 60 Hz:Yokogawa WT3000E*0,19.9981,11/22/2017 8:12:42 AM
Element 1: AC Current:30 A Range: 20 A @ 1 kHz:Yokogawa WT3000E*0,19.999,11/22/2017 8:12:50 AM
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 60 Hz:Yokogawa WT3000E*0,-0.001,11/22/2017 8:14:32 AM
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,0,11/22/2017 8:14:38 AM
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 100 kHz:Yokogawa WT3000E*0,0.001,11/22/2017 8:14:45 AM
Element 1: Ext. Sensor Current:100 mV Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,0,11/22/2017 8:14:51 AM
Element 1: Ext. Sensor Current:100 mV Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,0,11/22/2017 8:14:57 AM
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,-0.002,11/22/2017 8:15:03 AM
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,0.002,11/22/2017 8:15:09 AM
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 100 kHz:Yokogawa WT3000E*0,0.011,11/22/2017 8:15:16 AM
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 500 kHz:Yokogawa WT3000E*0,0.009,11/22/2017 8:15:22 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A:Yokogawa WT3000E*0,0.03,11/22/2017 8:15:28 AM
Element 1: Ext. Sensor Current:1 V Range: -90 A:Yokogawa WT3000E*0,-0.03,11/22/2017 8:15:34 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 10 Hz:Yokogawa WT3000E*0,0,11/22/2017 8:15:42 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 60 Hz:Yokogawa WT3000E*0,-0.01,11/22/2017 8:15:48 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 1 kHz:Yokogawa WT3000E*0,0.06,11/22/2017 8:15:54 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 10 kHz:Yokogawa WT3000E*0,0.24,11/22/2017 8:16:00 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 50 kHz:Yokogawa WT3000E*0,0.26,11/22/2017 8:16:07 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 100 kHz:Yokogawa WT3000E*0,0.26,11/22/2017 8:16:13 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 500 kHz:Yokogawa WT3000E*0,0.25,11/22/2017 8:16:19 AM
Element 1: Ext. Sensor Current:2 V Range: 180 A @ 500 kHz:Yokogawa WT3000E*0,1.01,11/22/2017 8:16:26 AM
Element 1: Ext. Sensor Current:5 V Range: 300 A @ 500 kHz:Yokogawa WT3000E*0,2.8,11/22/2017 8:16:33 AM
Element 1: Ext. Sensor Current:10 V Range: 0.9 kA @ 60 Hz:Yokogawa WT3000E*0,-0.1,11/22/2017 8:16:40 AM
Element 1: Power DC:15 V / 5 A Range: 75 W:Yokogawa WT3000E*0,75.013,11/22/2017 8:17:26 AM
Element 1: Power DC:15 V / 5 A Range: -75 W:Yokogawa WT3000E*0,-74.997,11/22/2017 8:17:32 AM
Element 1: Power DC:100 V / 5 A Range: 500 W:Yokogawa WT3000E*0,500.088,11/22/2017 8:17:41 AM
Element 1: Power DC:100 V / 5 A Range: -500 W:Yokogawa WT3000E*0,-499.994,11/22/2017 8:17:49 AM
Element 1: Power DC:100 V / 5 A Range: 250 W:Yokogawa WT3000E*0,250.042,11/22/2017 8:17:56 AM
Element 1: Power DC:100 V / 5 A Range: -250 W:Yokogawa WT3000E*0,-249.959,11/22/2017 8:18:03 AM
Element 1: Power DC:100 V / 5 A Range: 50 W:Yokogawa WT3000E*0,50.025,11/22/2017 8:18:11 AM
Element 1: Power DC:100 V / 5 A Range: -50 W:Yokogawa WT3000E*0,-49.935,11/22/2017 8:18:18 AM
Element 1: Power DC:100 V / 5 A Range: 5 W:Yokogawa WT3000E*0,5.004,11/22/2017 8:18:25 AM
Element 1: Power DC:100 V / 5 A Range: -5 W:Yokogawa WT3000E*0,-4.915,11/22/2017 8:18:31 AM
Element 1: Power DC:150 V / 5 A Range: 0.75 kW:Yokogawa WT3000E*0,750.15,11/22/2017 8:18:39 AM
Element 1: Power DC:150 V / 5 A Range: -0.75 kW:Yokogawa WT3000E*0,-750.02,11/22/2017 8:18:48 AM
Element 1: Power DC:1000 V / 5 A Range: 5 kW:Yokogawa WT3000E*0,5000.99,11/22/2017 8:18:56 AM
Element 1: Power DC:1000 V / 5 A Range: -5 kW:Yokogawa WT3000E*0,-5000.12,11/22/2017 8:19:07 AM
Element 1: Power DC:100 V / 20 A Range: 2 kW:Yokogawa WT3000E*0,1999.99,11/22/2017 8:19:21 AM
Element 1: Power DC:100 V / 20 A Range: -2 kW:Yokogawa WT3000E*0,-1999.78,11/22/2017 8:19:28 AM
