,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
Element 4: DC Current:5 A Range: 2.5 A:Yokogawa WT3000E*0,2.50014,12/5/2018 9:18
Element 4: DC Current:5 A Range: -2.5 A:Yokogawa WT3000E*0,-2.49973,12/5/2018 9:18
Element 4: DC Current:5 A Range: 0.5 A:Yokogawa WT3000E*0,0.49992,12/5/2018 9:18
Element 4: DC Current:5 A Range: -0.5 A:Yokogawa WT3000E*0,-0.49975,12/5/2018 9:18
Element 4: DC Current:5 A Range: 0.05 A:Yokogawa WT3000E*0,0.04994,12/5/2018 9:19
Element 4: DC Current:5 A Range: -0.05 A:Yokogawa WT3000E*0,-0.04955,12/5/2018 9:19
Element 4: DC Current:20 A Range: 18 A:Yokogawa WT3000E*0,18.0042,12/5/2018 9:19
Element 4: DC Current:20 A Range: -18 A:Yokogawa WT3000E*0,-18.0015,12/5/2018 9:19
Element 4: AC Current:500 mA Range: 450 mA @ 60 Hz:Yokogawa WT3000E*0,0.449946,12/5/2018 9:19
Element 4: AC Current:500 mA Range: 450 mA @ 1 kHz:Yokogawa WT3000E*0,0.449904,12/5/2018 9:19
Element 4: AC Current:500 mA Range: 450 mA @ 10 kHz:Yokogawa WT3000E*0,0.45199,12/5/2018 9:20
Element 4: AC Current:1 A Range: 0.9 A @ 60 Hz:Yokogawa WT3000E*0,0.90006,12/5/2018 9:20
Element 4: AC Current:1 A Range: 0.9 A @ 1 kHz:Yokogawa WT3000E*0,0.89996,12/5/2018 9:20
Element 4: AC Current:1 A Range: 0.9 A @ 10 kHz:Yokogawa WT3000E*0,0.90339,12/5/2018 9:20
Element 4: AC Current:2 A Range: 1.8 A @ 60 Hz:Yokogawa WT3000E*0,1.80018,12/5/2018 9:20
Element 4: AC Current:2 A Range: 1.8 A @ 1 kHz:Yokogawa WT3000E*0,1.79992,12/5/2018 9:20
Element 4: AC Current:2 A Range: 1 A @ 10 kHz:Yokogawa WT3000E*0,1.00364,12/5/2018 9:20
Element 4: AC Current:5 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.99936,12/5/2018 9:20
Element 4: AC Current:5 A Range: 5 A @ 60 Hz:Yokogawa WT3000E*0,5.00028,12/5/2018 9:21
Element 4: AC Current:5 A Range: 2.5 A @ 60 Hz:Yokogawa WT3000E*0,2.49995,12/5/2018 9:21
Element 4: AC Current:5 A Range: 0.5 A @ 60 Hz:Yokogawa WT3000E*0,0.49987,12/5/2018 9:21
Element 4: AC Current:5 A Range: 0.05 A @ 60 Hz:Yokogawa WT3000E*0,0.04976,12/5/2018 9:21
Element 4: AC Current:5 A Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.501,12/5/2018 9:22
Element 4: AC Current:5 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.00335,12/5/2018 9:22
Element 4: AC Current:5 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.30002,12/5/2018 9:22
Element 4: AC Current:10 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.9996,12/5/2018 9:22
Element 4: AC Current:10 A Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,9.0021,12/5/2018 9:22
Element 4: AC Current:10 A Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0034,12/5/2018 9:23
Element 4: AC Current:10 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0036,12/5/2018 9:23
Element 4: AC Current:10 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.3,12/5/2018 9:23
Element 4: AC Current:20 A Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,18.0046,12/5/2018 9:23
Element 4: AC Current:20 A Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,18.0068,12/5/2018 9:23
Element 4: AC Current:20 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0033,12/5/2018 9:24
