Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0894114,10/4/2017 9:26:47 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0894123,10/4/2017 9:28:15 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0894068,10/4/2017 9:29:44 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0894089,10/4/2017 9:31:12 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0894067,10/4/2017 9:32:40 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0894008,10/4/2017 9:34:08 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0894021,10/4/2017 9:35:37 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893976,10/4/2017 9:37:05 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893961,10/4/2017 9:38:33 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893944,10/4/2017 9:40:02 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893965,10/4/2017 9:41:30 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893937,10/4/2017 9:42:58 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893937,10/4/2017 9:44:26 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893931,10/4/2017 9:45:55 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893924,10/4/2017 9:47:23 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893886,10/4/2017 9:48:51 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.089385,10/4/2017 9:50:19 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893853,10/4/2017 9:51:48 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893857,10/4/2017 9:53:16 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.089384,10/4/2017 9:54:44 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893852,10/4/2017 9:56:13 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893837,10/4/2017 9:57:41 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.089381,10/4/2017 9:59:09 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893777,10/4/2017 10:00:37 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893748,10/4/2017 10:02:06 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893769,10/4/2017 10:03:34 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893749,10/4/2017 10:05:02 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893721,10/4/2017 10:06:31 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893768,10/4/2017 10:07:59 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893739,10/4/2017 10:09:27 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893777,10/4/2017 10:10:55 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893743,10/4/2017 10:12:24 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893739,10/4/2017 10:13:52 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893759,10/4/2017 10:15:20 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893716,10/4/2017 10:16:48 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.0893708,10/4/2017 10:18:17 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,3.7358987,10/4/2017 10:19:45 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,4.0923044,10/4/2017 10:21:13 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,4.0922942,10/4/2017 10:22:42 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,4.0922944,10/4/2017 10:24:10 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,4.0922903,10/4/2017 10:25:38 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,4.092285,10/4/2017 10:27:06 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,4.0922822,10/4/2017 10:28:35 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,4.9685662,10/4/2017 10:30:03 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0936168,10/4/2017 10:31:31 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0935604,10/4/2017 10:33:00 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0935354,10/4/2017 10:34:28 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0935154,10/4/2017 10:35:56 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.093499,10/4/2017 10:37:25 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934913,10/4/2017 10:38:53 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934774,10/4/2017 10:40:21 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934672,10/4/2017 10:41:49 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934616,10/4/2017 10:43:18 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934573,10/4/2017 10:44:46 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934468,10/4/2017 10:46:14 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934469,10/4/2017 10:47:43 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.093439,10/4/2017 10:49:11 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934361,10/4/2017 10:50:39 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934277,10/4/2017 10:52:08 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.093426,10/4/2017 10:53:36 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934211,10/4/2017 10:55:04 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934202,10/4/2017 10:56:33 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934162,10/4/2017 10:58:01 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934111,10/4/2017 10:59:29 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934067,10/4/2017 11:00:57 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934058,10/4/2017 11:02:26 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0934018,10/4/2017 11:03:54 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0933943,10/4/2017 11:05:22 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0933965,10/4/2017 11:06:51 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.0933959,10/4/2017 11:08:19 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,5.6128171,10/4/2017 11:09:47 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921485,10/4/2017 11:11:16 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921403,10/4/2017 11:12:44 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921381,10/4/2017 11:14:12 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921331,10/4/2017 11:15:40 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921199,10/4/2017 11:17:09 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921172,10/4/2017 11:18:37 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921169,10/4/2017 11:20:05 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921152,10/4/2017 11:21:34 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921019,10/4/2017 11:27:30 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0921007,10/4/2017 11:28:59 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920982,10/4/2017 11:30:27 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920973,10/4/2017 11:31:55 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920938,10/4/2017 11:33:24 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920947,10/4/2017 11:34:52 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920908,10/4/2017 11:36:20 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920937,10/4/2017 11:37:49 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920938,10/4/2017 11:39:17 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920883,10/4/2017 11:40:45 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920947,10/4/2017 11:42:14 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920851,10/4/2017 11:43:42 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920835,10/4/2017 11:45:10 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920842,10/4/2017 11:46:39 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920825,10/4/2017 11:48:07 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920854,10/4/2017 11:49:35 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920858,10/4/2017 11:51:04 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092081,10/4/2017 11:52:32 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920831,10/4/2017 11:54:00 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920809,10/4/2017 11:55:29 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920796,10/4/2017 11:56:57 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.09208,10/4/2017 11:58:25 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920777,10/4/2017 11:59:53 AM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920791,10/4/2017 12:01:22 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920791,10/4/2017 12:02:50 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920785,10/4/2017 12:04:18 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920782,10/4/2017 12:05:47 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920759,10/4/2017 12:07:15 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092078,10/4/2017 12:08:43 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920778,10/4/2017 12:10:12 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920736,10/4/2017 12:11:40 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920793,10/4/2017 12:13:08 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920747,10/4/2017 12:14:37 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920718,10/4/2017 12:16:05 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920718,10/4/2017 12:17:33 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920745,10/4/2017 12:19:01 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920705,10/4/2017 12:20:30 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920732,10/4/2017 12:21:58 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092073,10/4/2017 12:23:26 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920708,10/4/2017 12:24:55 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920684,10/4/2017 12:26:23 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920699,10/4/2017 12:27:51 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092065,10/4/2017 12:29:20 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920598,10/4/2017 12:30:48 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920659,10/4/2017 12:32:16 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092067,10/4/2017 12:33:45 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920712,10/4/2017 12:35:13 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920612,10/4/2017 12:36:41 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092064,10/4/2017 12:38:10 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920607,10/4/2017 12:39:38 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920637,10/4/2017 12:41:06 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920645,10/4/2017 12:42:35 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920632,10/4/2017 12:44:03 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920623,10/4/2017 12:45:31 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920589,10/4/2017 12:46:59 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920576,10/4/2017 12:48:28 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920565,10/4/2017 12:49:56 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920586,10/4/2017 12:51:25 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092054,10/4/2017 12:52:53 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920544,10/4/2017 12:54:21 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092054,10/4/2017 12:55:49 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920539,10/4/2017 12:57:18 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920524,10/4/2017 12:58:46 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920502,10/4/2017 1:00:14 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920503,10/4/2017 1:01:43 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920495,10/4/2017 1:03:12 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920483,10/4/2017 1:04:40 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920496,10/4/2017 1:06:09 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920466,10/4/2017 1:07:37 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920433,10/4/2017 1:09:05 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920457,10/4/2017 1:10:33 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920453,10/4/2017 1:12:02 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920444,10/4/2017 1:13:30 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092043,10/4/2017 1:14:58 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920396,10/4/2017 1:16:27 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920401,10/4/2017 1:17:55 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920394,10/4/2017 1:19:23 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920393,10/4/2017 1:20:52 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920383,10/4/2017 1:22:20 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920358,10/4/2017 1:23:49 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920378,10/4/2017 1:25:17 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920371,10/4/2017 1:26:45 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920298,10/4/2017 1:28:14 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920336,10/4/2017 1:29:42 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920337,10/4/2017 1:31:10 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920301,10/4/2017 1:32:38 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920314,10/4/2017 1:34:07 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920318,10/4/2017 1:35:35 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092032,10/4/2017 1:37:03 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920245,10/4/2017 1:38:32 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920242,10/4/2017 1:40:00 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.092027,10/4/2017 1:41:28 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920265,10/4/2017 1:42:57 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920214,10/4/2017 1:44:25 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920234,10/4/2017 1:45:53 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920199,10/4/2017 1:47:21 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920258,10/4/2017 1:48:50 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920255,10/4/2017 1:50:18 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920279,10/4/2017 1:51:46 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920255,10/4/2017 1:53:15 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920278,10/4/2017 1:54:43 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920237,10/4/2017 1:56:11 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920235,10/4/2017 1:57:40 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920261,10/4/2017 1:59:08 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920299,10/4/2017 2:00:36 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920253,10/4/2017 2:02:04 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920231,10/4/2017 2:03:33 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920246,10/4/2017 2:05:01 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920258,10/4/2017 2:06:29 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920237,10/4/2017 2:07:58 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920239,10/4/2017 2:09:26 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920187,10/4/2017 2:10:55 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920207,10/4/2017 2:12:23 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.09202,10/4/2017 2:13:51 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920149,10/4/2017 2:15:19 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920187,10/4/2017 2:16:48 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920177,10/4/2017 2:18:16 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920149,10/4/2017 2:19:44 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920161,10/4/2017 2:21:13 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920138,10/4/2017 2:22:41 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920116,10/4/2017 2:24:09 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920098,10/4/2017 2:25:38 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920095,10/4/2017 2:27:06 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920094,10/4/2017 2:28:34 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920123,10/4/2017 2:30:03 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920119,10/4/2017 2:31:31 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.0920092,10/4/2017 2:32:59 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,6.2824125,10/4/2017 2:34:28 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0961399,10/4/2017 2:35:56 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.095913,10/4/2017 2:37:24 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0958167,10/4/2017 2:38:53 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0957571,10/4/2017 2:40:21 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0957091,10/4/2017 2:41:49 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0956709,10/4/2017 2:43:18 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0956468,10/4/2017 2:44:46 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0956229,10/4/2017 2:46:14 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0956026,10/4/2017 2:47:42 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0955892,10/4/2017 2:49:11 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0955704,10/4/2017 2:50:39 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0955555,10/4/2017 2:52:07 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0955394,10/4/2017 2:53:36 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0955342,10/4/2017 2:55:04 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0955241,10/4/2017 2:56:32 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0955177,10/4/2017 2:58:01 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0955057,10/4/2017 2:59:29 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0955001,10/4/2017 3:00:57 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954916,10/4/2017 3:02:25 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954847,10/4/2017 3:03:54 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954748,10/4/2017 3:05:22 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954696,10/4/2017 3:06:51 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954651,10/4/2017 3:08:19 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954577,10/4/2017 3:09:47 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954546,10/4/2017 3:11:15 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954521,10/4/2017 3:12:44 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954463,10/4/2017 3:14:12 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954387,10/4/2017 3:15:40 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954341,10/4/2017 3:17:09 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954245,10/4/2017 3:18:37 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954253,10/4/2017 3:20:05 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954145,10/4/2017 3:23:02 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954113,10/4/2017 3:24:31 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.0954021,10/4/2017 3:25:59 PM
Continuous Monitor:Continuous Monitor:Fluke 8508*0,7.095402,10/4/2017 3:27:28 PM
