Element 1: DC Volts:600 V Range: 540 V:Yokogawa WT500*0,539.88,1/2/2018 11:20:00 AM
Element 1: DC Volts:600 V Range: -540 V:Yokogawa WT500*0,-539.86,1/2/2018 11:20:08 AM
Element 1: DC Volts:1 kV Range: 0.9 kV:Yokogawa WT500*0,0.8999,1/2/2018 11:20:16 AM
Element 1: DC Volts:1 kV Range: -0.9 kV:Yokogawa WT500*0,-0.8998,1/2/2018 11:20:25 AM
